timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
243,0.520104313395266,lai,3y,0.60130393099675,0.0169035479661203,2.85249229904631,-51.5576525015557,1.922691226058,9.80561023120303,0.516791444180188
244,0.51159666481841,lai,3y,0.608986863040185,0.0242819478026883,2.77655773168917,-131.160121430645,1.95466481462491,8.74378800998748,0.49537068865822
245,0.519492629610762,lai,3y,0.585539205457163,0.0712043649977014,2.78170119807744,-25.7633298839953,1.92495512544474,9.92048882991734,0.518934018273107
246,0.523519159994867,lai,3y,0.601957282528497,0.0100519127424056,2.73003877345203,-57.7166216399962,1.9101497641649,8.62751980057444,0.492828975057355
247,0.533690827112945,lai,3y,0.605625348134593,0.0131458894211343,2.68570728845455,-94.5526780301866,1.87374402781026,10.1841296330616,0.523735455000194
248,0.551773105052949,lai,3y,0.613110206355916,0.0517947371348038,2.60773233250371,67.1538992008986,1.81233914962934,10.9848715986244,0.537409596775965
249,0.551578300227816,lai,3y,0.610887865729687,0.0211314152424401,2.64030268826974,346.635824889468,1.81297922631651,11.8941288794605,0.551485303911315
250,0.556501541589605,lai,3y,0.605216232281085,0.0330508556207798,2.71194889592255,68.3536362116869,1.79694021537402,12.1483787779646,0.555178420194818
251,0.55616659564773,lai,3y,0.604893000740164,0.0369288082800242,2.71766797168301,62.1250553630326,1.79802240520283,12.1609189332947,0.55535802364078
252,0.555307072923329,lai,3y,0.60431048898458,0.0572292623769681,2.72918818754468,43.3848106181985,1.80080544397833,12.1520889354082,0.555231582628672
253,0.556698970337135,lai,3y,0.604275191629308,0.0587888335389491,2.72994431241823,42.4266519679539,1.7963029451885,12.2499489493437,0.556626393132844
254,0.55977813806459,lai,3y,0.601632985067419,0.0293615228977856,2.77069682206559,87.2752298000498,1.78642203401773,12.4730277203188,0.559753581750329
255,0.555930452965508,lai,3y,0.603477676379654,0.0470864856223709,2.74094460889259,53.1910402366418,1.79878615151533,11.9546260400795,0.552373101541159
256,0.555805015873875,lai,3y,0.593602588726694,0.0486924128113948,2.84064080975185,739.783722667178,1.79919211133374,12.1269531981475,0.554871010701063
257,0.551293928012771,lai,3y,0.594481467227389,0.0494647411598918,2.82893950053561,334.338273060006,1.8139144096955,11.3988557507611,0.54399461791142
258,0.590013189304381,lai,3y,0.589871749305904,0.0422766560619406,2.89201925727913,-155.564483785088,1.69487736567209,14.7252469156991,0.587791326872547
259,0.567228647113342,lai,3y,0.580646726307116,0.019210432374796,2.96632086000919,167.885755852609,1.76295750415473,12.5764657293243,0.561179515503103
260,0.578703316947103,lai,3y,0.572987864516822,0.0037728325821961,3.04290200320358,58.3696612217329,1.72800115484979,13.4657473977521,0.572851444876011
261,0.578080375810909,lai,3y,0.572966530366745,0.0038971924160001,3.04330456106279,58.1544289322648,1.72986325404532,13.6505907898747,0.575153994756927
262,0.572264697001144,lai,3y,0.571641477987759,0.0226551763443639,3.07046922172163,41.1432986145426,1.74744310673073,13.414086631978,0.572200668453461
263,0.568612622147518,lai,3y,0.569521148305916,0.0618192105970035,3.11415126276371,25.3417184111998,1.75866655267558,13.0893981381356,0.568035730633207
264,0.565547417962169,lai,3y,0.570288741123168,0.0594630727915506,3.10021578598393,26.5418540172255,1.76819833004152,12.478008522115,0.55982258917804
265,0.56092627806262,lai,3y,0.56982206954053,0.0725450113519176,3.11138631398518,23.7154408774715,1.78276547045343,12.5574062953442,0.560917900167981
266,0.561041238960936,lai,3y,0.575119914056545,0.100623293078089,3.02706030148523,17.0446895229102,1.78240017053297,11.8541731291289,0.550895798898016
267,0.551948488813102,lai,3y,0.570248412196587,0.087659289500757,3.10386257145104,21.122300439755,1.81176327187774,11.8688586311914,0.55111276110726
268,0.561232385546826,lai,3y,0.567236077422452,0.0681652688358381,3.15872192731413,26.6273105433111,1.78179311414053,12.5591437522962,0.560941769982018
269,0.555784915633646,lai,3y,0.567127968211461,0.086894065140657,3.1630593896514,22.8059848449041,1.79925718001884,12.171830385877,0.555514108683908
270,0.530907500746943,lai,3y,0.559718795184285,0.063201057262318,3.22880867061217,18.5276221503329,1.88356728543688,10.0919976779155,0.522075479427589
271,0.538446186204073,lai,3y,0.546346189371432,0.0471024872153166,3.38899168969579,12.7098370753806,1.85719580827525,11.0150828717449,0.53790070337986
272,0.537883296623129,lai,3y,0.545565380850877,0.0792047136929162,3.41036403508334,11.102399464165,1.85913934542693,10.9824737650398,0.537370545081076
273,0.534055148368166,lai,3y,0.549536144050101,0.0540458572447702,3.32407696044197,13.0305252127999,1.87246579881414,10.3304471091975,0.526333262438009
274,0.523095555033953,lai,3y,0.549370192999575,0.049360572358244,3.32771195225896,13.3079557542144,1.9116966114061,10.1412679913885,0.522965559801589
275,0.525242759720458,lai,3y,0.562005379440222,0.0353549072698476,3.19090258446266,25.3621518812766,1.90388155094649,8.97511772682246,0.500304866819055
276,0.553679260366456,lai,3y,0.57017452586474,0.0367784995072062,3.07893025832528,40.7313734709147,1.80609979744978,10.9045149501972,0.536094986187172
277,0.549690074867099,lai,3y,0.559735757368848,0.0165247683323199,3.20963623140152,-351.512325804341,1.81920694173307,11.7337767766831,0.549104101407315
278,0.53468204174586,lai,3y,0.563289312291222,0.0230000725072936,3.14870037493275,209.731022629444,1.87027040731492,10.2855363438722,0.525540839889048
279,0.496443054202751,lai,3y,0.556110402563254,0.0361029293859313,3.23664353008804,-156.782676651818,2.01432972328704,8.59395157462127,0.492087216326878
280,0.499860388412189,lai,3y,0.528114154533641,0.250291260507329,3.0899822570945,-25.4842646239695,2.00055860232596,8.84405179706574,0.497529002474091
281,0.475631504614442,lai,3y,0.52204788483876,0.254740727168174,3.17512403987614,-19.0857506242226,2.10246796164317,7.82277405878086,0.473986453331976
282,0.517455437541444,lai,3y,0.507753489036671,0.328307340415554,3.27161697656151,-13.0957030502152,1.93253356221599,9.73959591120778,0.515545927492393
283,0.513055600978084,lai,3y,0.507262731900982,0.347946650568256,3.29278707915498,-14.2834416179531,1.94910648688682,9.60749774056254,0.513021506016793
284,0.512503324123737,lai,3y,0.506395761263806,0.354206910294953,3.31607979575314,-14.807107588691,1.9512068564819,9.45614278985098,0.510075094375061
285,0.51219883245789,lai,3y,0.506481005857255,0.352939939358389,3.3133452969988,-14.7168194228359,1.95236680880606,9.50089650490424,0.51095242362302
286,0.527288314805382,lai,3y,0.524254388074139,0.391182359507022,3.17236374307319,-10.9314778028128,1.89649565886756,8.56134378899913,0.49136322556984
287,0.523965264441152,lai,3y,0.529156017424855,0.338482067576391,3.05187914940307,-8.87225574589417,1.90852346112404,9.63771682977591,0.513602819844655
288,0.526699381670572,lai,3y,0.529132139278226,0.281151524324469,3.0111553316171,-6.86858863653652,1.89861624068786,9.82676912115806,0.517188432865531
289,0.492857462213225,lai,3y,0.528927993488102,0.28131623927366,3.01399640166587,-6.84663373822758,2.0289841925278,8.35640478162718,0.486733202391627
290,0.483035821804513,lai,3y,0.524672728950218,0.278971156022224,3.0762901260432,-6.36218586091819,2.07023983493445,8.12833857338436,0.481412258291898
291,0.523684418919376,lai,3y,0.519464550910178,0.260931548431319,3.15568237888208,-5.70825030403312,1.90954697881503,10.1800175654675,0.523661769521487
292,0.494498114311233,lai,3y,0.508965385304882,0.289844285160494,3.28266414490055,-7.2829405930404,2.02225240311151,8.43764698272227,0.48858532744077
293,0.507743946920253,lai,3y,0.512272371749228,0.181284207769443,3.37557565459596,-13.5310843153989,1.96949664504235,7.71207549699154,0.471207406742326
294,0.434509863110055,lai,3y,0.50548403109351,0.222690882048989,3.52724259562499,-19.5522305695084,2.30144372982096,6.40469940535258,0.43415224195674
295,0.389457452528209,lai,3y,0.473793995207443,0.0030828752353246,3.28977856210918,-132.479253795246,2.567674577822,5.16502250089788,0.389364336992402
296,0.42481233413942,lai,3y,0.45466323038453,0.0904963869783936,3.35450991969772,31.1772677967054,2.35398061599551,6.10429893189721,0.4243216754378
297,0.424672059351716,lai,3y,0.454666277605719,0.0898546770342576,3.35434300573029,30.9728192503557,2.35475816687011,6.11443277916019,0.424662782068506
298,0.423341769439785,lai,3y,0.455133058802528,0.0434382109870914,3.3374089637132,20.1373318901019,2.36215765177936,5.99924320725204,0.420744639682291
299,0.415986250579457,lai,3y,0.454638322433469,0.0340190717555665,3.35093510401765,18.7890567514296,2.40392560717338,5.85664762952394,0.41576652860124
300,0.414287481451824,lai,3y,0.453216244892404,0.0053152087225533,3.38952372752251,15.5371158494544,2.41378280728062,5.8138094811968,0.41424240612114
301,0.415235478107234,lai,3y,0.452902183932172,0.0224594407878821,3.39895304370018,13.5159190627738,2.40827205940662,5.8308244725831,0.414849391043019
302,0.41387785248207,lai,3y,0.453341533833142,0.0090815488384753,3.38576521890869,14.4367548328951,2.41617181011956,5.78118539256896,0.41307258264757
303,0.415907268570855,lai,3y,0.45599914442053,0.01549804291973,3.32472802735293,13.1703482297235,2.40438211968791,5.67203746962957,0.409100267245571
304,0.401881271204534,lai,3y,0.453983622842444,0.0407615583657813,3.37992349149272,11.5185146533683,2.4882970958133,5.4793480328624,0.401858203133449
305,0.398673632756208,lai,3y,0.452755087648445,0.0946388077169457,3.41634913666373,9.14126069765419,2.50831737500811,5.33732961923888,0.396322267314236
306,0.395748375754515,lai,3y,0.451829882159261,0.122952102955104,3.4474990838679,8.3629676262802,2.52685812820696,5.32032115835266,0.395647465741365
307,0.391836508819686,lai,3y,0.452421778979119,0.164943930132978,3.44012623929539,7.40135058734493,2.55208480448201,5.17260139813851,0.389676173454141
308,0.375920418306247,lai,3y,0.449719243297957,0.203788971379817,3.52480556754251,6.60229355735239,2.66013749533908,4.848074352628,0.375812893778999
309,0.417947761361583,lai,3y,0.442482467873576,0.237445871246049,3.70774416335255,5.62205037375792,2.39264351301277,5.91592856265618,0.417853639982472
310,0.41489842380378,lai,3y,0.436769035681058,0.227304535570867,3.84061805619129,6.16570555952527,2.41022848636546,5.82982252532072,0.414813707201096
311,0.397291728124367,lai,3y,0.435196902467767,0.195268147372916,3.88101996452179,6.68809993897514,2.5170420857264,5.35727132631965,0.397110176463247
312,0.415202265781515,lai,3y,0.424347473700636,0.209708080967722,4.0464687452057,8.5887791526215,2.4084646988083,5.78916599228501,0.4133594814792
313,0.417279428711253,lai,3y,0.432112398806304,0.178495277440582,3.83300209598192,11.3214391966912,2.39647567359947,5.49335313785827,0.402394803458531
314,0.447108497451249,lai,3y,0.430388327628654,0.502705716585474,3.67344129602055,92.3724679126222,2.23659359126593,5.52138747688607,0.403464017923228
315,0.402661285630348,lai,3y,0.424397264854098,0.484754797785445,3.72418548737388,-41.9019705149888,2.48347689655474,5.4091013707063,0.399141709215302
316,0.403001690951647,lai,3y,0.424860385727048,0.478332046406307,3.72618551018719,-42.9292286590434,2.48137916652063,4.92594426012355,0.379237921039823
317,0.388939441804465,lai,3y,0.425209648488377,0.497968881939313,3.7282004874567,-61.9294169953743,2.57109434661743,5.13730074137231,0.388219050616586
318,0.388446541232792,lai,3y,0.424725004631359,0.536987191096666,3.77216010758055,-356.195082553278,2.57435681323446,5.12434671969454,0.387681344864231
319,0.388566039432437,lai,3y,0.424323342601358,0.546326357685599,3.79235902654724,11526.9362518776,2.57356510481632,5.13858482989481,0.388272263537041
320,0.388344101323664,lai,3y,0.424266328233205,0.543661768281415,3.79224984023478,-1128.31187382351,2.57503589366111,5.13882046122322,0.388282026431948
321,0.38740943449971,lai,3y,0.42514418667932,0.523106832152096,3.74842322207552,-136.214331500398,2.5812484440173,5.07881996393648,0.385778658238574
322,0.386691631762958,lai,3y,0.425135936185729,0.524800074064074,3.74987728782291,-147.262084911489,2.58603992913144,5.10056837887438,0.386690106884389
323,0.384915993077495,lai,3y,0.42221012686886,0.499124441912284,3.8062714923553,-42.5101290969574,2.59796947381885,5.05534246177181,0.384789515248842
324,0.380661070023913,lai,3y,0.44904816507372,0.618489797372847,3.84389444593664,-14.0893450466738,2.62700885051676,4.0402373364985,0.335926838630752
325,0.398171435538209,lai,3y,0.451472290851797,0.574964735697237,3.70624263948558,-8.80976421041152,2.51148101231395,5.02956836535675,0.383697298259971
326,0.388720805687833,lai,3y,0.450055543988845,0.570109650842914,3.73603363602777,-8.39162879199091,2.57254045929063,5.12602986317376,0.387751301618286
327,0.382743131699861,lai,3y,0.447801763270931,0.629907335662507,3.85324923244825,-10.2535963331747,2.61271834078052,4.97098228282694,0.38118966396419
328,0.379707338663863,lai,3y,0.445194441305122,0.685067670909627,3.98272274308315,-12.6254329077024,2.63360725004384,4.92284657164658,0.379102902914903
329,0.384701315743488,lai,3y,0.445320888918194,0.735068227177302,4.0352565543809,-16.8302792189153,2.59941923532901,4.99157370736984,0.382075015908178
330,0.397136000275342,lai,3y,0.452469791482065,0.719751562519829,3.91540760530756,-27.2458835762558,2.51802908652623,5.05716560957147,0.384866522893655
331,0.402714895464779,lai,3y,0.452764312465405,0.721638212465697,3.90983013130803,-28.3377614914401,2.48314629347367,5.46137837993061,0.401167290053239
332,0.4090956635793,lai,3y,0.449803543064653,0.775990198950114,4.0544400831594,-56.1812721141743,2.44441603523905,5.66341239233891,0.408782453540654
333,0.409931718690208,lai,3y,0.450642225392695,0.79074033512043,4.04715267083493,-92.4149493552412,2.43943065248804,5.65369819369801,0.408423810991222
334,0.414503489492181,lai,3y,0.443669775327663,0.831478058392673,4.17373613412668,-37.1737469783558,2.41252492524279,5.78646060829917,0.413262277571642
335,0.394791844908176,lai,3y,0.462316899952712,0.811206363999582,3.87375579631945,-14.7567758169341,2.53298038674682,4.56320971872476,0.362704740062662
336,0.428030143119187,lai,3y,0.474271244474878,0.752947203749091,3.58000636646144,-10.1472391846756,2.33628405867094,5.59728134416262,0.406326193520868
337,0.417623092418506,lai,3y,0.473871447185688,0.732175449603705,3.56854114282031,-9.39820533208261,2.39450360421614,5.90516510739232,0.417476568589472
338,0.418446661469405,lai,3y,0.478877806962623,0.74650562410272,3.61674552733531,-15.20977871009,2.38979084332619,5.50342211579874,0.402779580215657
339,0.417495492674125,lai,3y,0.47996156515332,0.77037906337322,3.61782787705439,-18.1572368274683,2.39523543977647,5.84956040898097,0.415515304170933
340,0.437247178351985,lai,3y,0.489452252876781,0.712570681683001,3.51234173413077,-27.8743950277798,2.28703591357426,5.96206387194147,0.419460551423883
341,0.455961797121657,lai,3y,0.489883934593009,0.769261262527212,3.59372767146998,-176.472169039531,2.1931661957486,6.8796927925761,0.448605494772091
342,0.466979678043501,lai,3y,0.4915851567849,0.77753039845427,3.57048078981128,653.503703717082,2.14142080912319,7.41197639250458,0.463419503042005
343,0.431765611416609,lai,3y,0.478271303117355,0.78039330721662,3.78122276808045,45.7842707790857,2.31607143681275,6.23502935770436,0.428670298819469
344,0.444157967905712,lai,3y,0.468098496250784,0.808776203136938,4.03354267515317,24.0560613853736,2.25145122289528,6.67845832314507,0.442635376408372
345,0.449431672890942,lai,3y,0.467691513998722,0.832656586058988,4.0720244403784,20.3816482886898,2.22503232486389,6.90391538956754,0.449309728556575
346,0.444764265967437,lai,3y,0.463538025279623,0.853101105540746,4.15139624759372,24.9491196645632,2.24838206780131,6.66294732731481,0.442166118711831
347,0.434843336214567,lai,3y,0.461679233782882,0.814136417002739,4.14165726955757,50.1179807368131,2.29967879628852,6.37871368664416,0.433324159171223
348,0.441608386041139,lai,3y,0.467931992255805,0.741879364116049,3.89884168453281,-97.3770418083874,2.26444975142941,6.21281317463976,0.427939127312342
349,0.417449548843222,lai,3y,0.467650732157029,0.739996805107043,3.90375673444894,-86.1391372658573,2.39549905556506,5.87608276318543,0.416453579930004
350,0.420991277441232,lai,3y,0.467896258997295,0.741139621332832,3.89917592876525,-94.563172616237,2.37534612611919,5.95391738343715,0.419177899104827
351,0.432622379892302,lai,3y,0.478150960792833,0.695987262528989,3.7673878593522,68.8232909533128,2.31148467226532,5.82198963088146,0.414534487731417
352,0.453406104743535,lai,3y,0.486129386592047,0.693671114312392,3.72256675961073,20.6690480602198,2.20552831013521,6.45712881332729,0.435810648424499
353,0.419093212591712,lai,3y,0.485066991849912,0.722828635014491,3.7795013518873,17.4177482311333,2.38610402162303,5.95089542151427,0.419072929741518
354,0.401018574439115,lai,3y,0.462208865219784,0.694479068721948,4.00665718094691,10.0237711390711,2.49365007942251,5.45696341278183,0.400997122583965
355,0.378507404678489,lai,3y,0.454116695432235,0.758571747660244,4.28885821168474,7.70063584886507,2.64195624085457,4.89574744599323,0.377917422832804
356,0.409887066757912,lai,3y,0.445729433356455,0.799017907860785,4.5798559571449,6.58159888898723,2.43969639713131,5.6789247186498,0.409353629230166
357,0.410554330468207,lai,3y,0.443800354151856,0.779063464069163,4.61553745982527,7.12543577084655,2.4357312194456,5.71108810679316,0.410531955568765
358,0.411907284782836,lai,3y,0.443619983895163,0.767856815942874,4.61025306875977,7.33611542976559,2.42773079511623,5.74864959291898,0.411897982079047
359,0.41602272821627,lai,3y,0.453642236199737,0.731903514526195,4.28888565465042,8.95330521903536,2.40371482656147,5.37100057270754,0.397650591212226
360,0.407849148012577,lai,3y,0.457345655956985,0.662699498713111,4.10487091163923,12.3508181120026,2.45188694122064,5.38248326475022,0.398101308742114
361,0.461392054618454,lai,3y,0.448963243458993,0.79504669153093,3.90478998963636,45.8591449099646,2.1673541839097,6.62018132267225,0.440865386182376
362,0.410973461135746,lai,3y,0.453249962256237,0.79298708316109,3.82899783521856,27.9902054919183,2.43324714261707,5.51298563664269,0.403144260640838
363,0.424921671656318,lai,3y,0.458953149749875,0.784731338856105,3.73949572372316,18.8399924776455,2.35337490813792,5.82193070576613,0.414532385510852
364,0.440904760488195,lai,3y,0.465033047942512,0.766465845843697,3.64622730281329,14.5900164815728,2.26806351306514,6.25134422724675,0.429205241036533
365,0.421443215318869,lai,3y,0.465543628204337,0.747632066158394,3.6132718595576,15.9285287890884,2.37279890540743,5.99309273503767,0.420532880979076
366,0.427759519149905,lai,3y,0.465243682123521,0.703159506730741,3.5713912482242,21.9167310380907,2.33776211920969,6.15149453291182,0.425904485417471
367,0.427531153312687,lai,3y,0.465206452748353,0.704769034952219,3.57391512568749,21.6823420020338,2.33901083523759,6.19642150931779,0.427397616948563
368,0.426554301341396,lai,3y,0.465366926712709,0.709978691386312,3.57480802705628,20.7765412998046,2.34436740376377,6.16039029397483,0.426201178820479
369,0.422869146315417,lai,3y,0.471808954017884,0.648372003457477,3.37264503849814,43.1164645874552,2.36479773639977,5.72755103199527,0.41113200157901
370,0.486649632169952,lai,3y,0.513093266763845,0.887384032974554,3.93126033371783,-44.7487249446904,2.05486644578572,5.75219610441165,0.412026405592075
371,0.603209383189434,lai,3y,0.562912730171508,1.14934337623785,4.73616194679515,-11.624327843159,1.65779914548504,8.72090375028432,0.494873755162625
372,0.648584318444354,lai,3y,0.599469800335435,1.16499439322903,4.45199873268366,-8.06496474075562,1.54181957775132,13.4715066099363,0.572923796138296
373,0.652458436177885,lai,3y,0.612926078412806,1.07843514022929,4.08112223582224,-6.31410266213295,1.53266467954345,18.029655368704,0.620216267613721
374,0.643051688022032,lai,3y,0.61637331691143,1.01657686070579,3.92284893210449,-5.6702100508077,1.55508494671075,19.8401503338722,0.634868635842673
375,0.619960971145158,lai,3y,0.619809557379738,1.00205718096958,3.88032102028987,-5.90178427967058,1.61300476407871,16.7280053015248,0.608441175938499
376,0.618882843653075,lai,3y,0.621256655027566,1.00444289588839,3.86469272560457,-6.07237190801604,1.61581470589378,17.4062019275259,0.614719309515162
377,0.626827882607046,lai,3y,0.628142494330865,0.981554258496331,3.78813934074953,-6.67967657028858,1.59533426598844,17.1133251893587,0.612047804937547
378,0.631153740318529,lai,3y,0.632215421239886,0.977535280190375,3.74300549353798,-7.18475399546195,1.58440002192702,18.2461825991589,0.622067741758152
379,0.624382073170589,lai,3y,0.632225419612902,0.977857213362878,3.7432577054931,-7.19126706592775,1.6015834582214,18.5027311777044,0.624224688086715
380,0.625214320266616,lai,3y,0.647957150503569,0.905626496935792,3.65695672335298,-9.35748308903186,1.59945152819526,15.4315876392847,0.595468067125266
381,0.610711047007048,lai,3y,0.650191611876674,0.953648309136317,3.72966497112055,-12.9357889734121,1.63743558414534,15.8501225559528,0.599805959189188
382,0.617220587751166,lai,3y,0.637650252598248,1.0300526017,4.03515938467253,-19.811372417879,1.62016630657685,17.616378776956,0.616600688902359
383,0.624216838204362,lai,3y,0.641382905082009,1.00216168319043,3.92471327644247,-17.2472847253372,1.60200740959924,17.4377503138659,0.615003592071555
384,0.590192077732205,lai,3y,0.659233947003481,0.815989048867619,3.94914411595796,-23.8856374378319,1.69436364487045,11.3812808641738,0.543721254278617
385,0.520888521385332,lai,3y,0.660896847824802,0.774015250990863,3.86962629453118,-18.1712131946004,1.9197965763201,9.85902138391644,0.51779149966273
386,0.506226232788388,lai,3y,0.668948972089405,0.758792579544055,3.77476792128261,-25.4014454940683,1.97540138228676,8.66644688008177,0.493684669983853
387,0.515785044344805,lai,3y,0.675289371555838,0.770638140631235,3.7144389622213,-48.0278026705721,1.9387921595716,9.26189312054943,0.506206028928895
388,0.501790714851168,lai,3y,0.675675860723987,0.752882650740764,3.6889833123586,-37.9141637123308,1.99286270232522,9.01650117140171,0.501170856838559
389,0.502140304040358,lai,3y,0.675188118841462,0.765984900566649,3.71159650566939,-44.5475537878949,1.99147527484595,9.06227113156322,0.502122885933391
390,0.500081584627599,lai,3y,0.696980760896334,0.658219284194375,3.60810792204202,121.554923351397,1.99967371472933,7.65481080435095,0.469750430109316
391,0.483900282702996,lai,3y,0.698639325156597,0.681373431788889,3.60303590224951,54.3560587934423,2.0665414667959,8.13407966169359,0.481548460843133
392,0.485659228769706,lai,3y,0.688980295385739,0.715209319930981,3.79037108891763,15.0358281055209,2.05905692873014,7.79023214539543,0.473174557855973
393,0.500587713981033,lai,3y,0.684955049859231,0.78365827302232,3.94429491761797,10.4333366411471,1.99765190409345,8.78064727583569,0.496167698154677
394,0.501825567420995,lai,3y,0.686222460086231,0.795773765348475,3.93556123950132,9.82679229243381,1.99272429489642,8.95747996697528,0.499934264934556
395,0.505568835452236,lai,3y,0.688877474037338,0.805780961894164,3.90650351124432,9.11410805926403,1.97797002084887,9.03265157549077,0.501507476897937
396,0.503232522345249,lai,3y,0.689020812506881,0.810748034504554,3.90924530910348,8.965953609926,1.98715296725981,9.10505351189511,0.503007365141336
397,0.496864725857186,lai,3y,0.694591084815895,0.750066319581273,3.74290198908909,11.0520634164082,2.01262023234757,8.43134216505234,0.488442386058745
398,0.483044910256672,lai,3y,0.692245300852682,0.749090138494558,3.77206075175774,11.6717761989427,2.07020088353407,8.1262036601188,0.481361578883228
399,0.476577465886154,lai,3y,0.694283375026434,0.707438938965244,3.69241490051025,13.8419853138464,2.09829476125269,7.80215969180265,0.473472625727131
400,0.47532907579211,lai,3y,0.694487486066583,0.694793002921948,3.67673565806617,14.6633947256317,2.10380565997053,7.86467450497934,0.475025721466046
401,0.479033003469784,lai,3y,0.706019228722288,0.635259812154524,3.45071998852943,24.1950333643964,2.08753883919624,7.40818822942099,0.463318729304953
402,0.48245478011106,lai,3y,0.707573347932541,0.598083611680069,3.3925124626676,34.2212662333136,2.0727331166038,8.06959003860818,0.480011621751282
403,0.473767534764429,lai,3y,0.698138169277696,0.601720115204319,3.51029060743015,24.8653243159905,2.11073981778264,7.58349542613373,0.467917082976801
404,0.472379917014123,lai,3y,0.688646248151468,0.661080552305314,3.71475846036109,15.339286754567,2.11694012379045,7.73987876994147,0.471910001886191
405,0.478013723610814,lai,3y,0.689642401167419,0.689534430703402,3.72440424490626,13.1243501064059,2.09199014715773,7.91360932094568,0.476230848003074
406,0.474298557650091,lai,3y,0.686224113567843,0.647723578570886,3.72364821235031,18.6427305869732,2.10837664140177,7.7485299435437,0.47212798468557
407,0.465224513464506,lai,3y,0.68625863975826,0.648066229581984,3.72333906554329,18.5878056820182,2.14949980290816,7.45443413279079,0.464544663821311
408,0.453807866901226,lai,3y,0.689868477302944,0.588367437953935,3.58866414384663,59.747185302981,2.20357572650378,6.62652966408614,0.441059117421175
409,0.445056820677809,lai,3y,0.687592116114117,0.554968828294192,3.59761203664935,551.142518430952,2.24690411097852,6.74128027582225,0.444522449516845
410,0.455283756333838,lai,3y,0.694923713412883,0.492560974077169,3.43423089130841,-40.2308070394216,2.19643241404542,6.7283651350332,0.444136254050984
411,0.438517574411958,lai,3y,0.694251553787546,0.523569262688408,3.46813645582753,-68.547049464938,2.280410315005,6.53042150444543,0.438101758247013
412,0.435747183193797,lai,3y,0.698022184332258,0.498184351860238,3.38477594465611,-42.3654974266465,2.29490869607126,6.29458749400326,0.430614980787647
413,0.448634810892954,lai,3y,0.708695565123475,0.450293354663124,3.2042876258251,-21.5123587197343,2.22898441164122,6.44030763715498,0.435280361490546
414,0.46151435855418,lai,3y,0.713541941625343,0.392505371970477,3.09860351312147,-14.4659362752987,2.16677982269668,7.06014116640855,0.453780355053891
415,0.464209500278817,lai,3y,0.716831739491744,0.369014898495263,3.035550692081,-12.9064954725248,2.15419977273057,7.27205205622387,0.459654621831757
416,0.480533038508423,lai,3y,0.717347628670938,0.367775107194701,3.02799528694953,-12.7851196407938,2.08102236446427,7.84104191585838,0.474440398429178
417,0.447956177966315,lai,3y,0.734153432568251,0.32353920289427,2.93713304183016,-18.1785876751988,2.23236122010845,6.19286105501872,0.42727976544167
418,0.430434772252854,lai,3y,0.733949871331356,0.321856342507639,2.93926930620426,-17.930033557569,2.32323237912703,6.26614581571161,0.429689103094532
419,0.421424889970938,lai,3y,0.729099536643512,0.325783115725768,2.9841236907397,-15.8098334251302,2.37290208480321,5.93316973381804,0.418455920971256
420,0.417759413025536,lai,3y,0.723467712018305,0.281536203779479,3.01669043872988,-11.0732322969238,2.39372224495843,5.84954007491594,0.41551458285095
421,0.410098732672055,lai,3y,0.725061655988953,0.294884453722781,2.99866100371809,-11.8787992687301,2.43843718678271,5.64640863890877,0.408154198177432
422,0.394718864056241,lai,3y,0.736019456156034,0.254378522499298,2.86001195757024,-9.37292412190826,2.53344871771194,5.01383152676814,0.383027146320202
423,0.375270139331823,lai,3y,0.736093252126555,0.254939016765911,2.85918547844082,-9.39591355945906,2.66474705869357,4.81550090247699,0.374360775631856
424,0.376709030467121,lai,3y,0.736946858975428,0.269886894752556,2.85218579622928,-9.92495156355143,2.65456869658791,4.84885416856569,0.375847515944292
425,0.382937811992469,lai,3y,0.745443943283211,0.280506908496663,2.77782759197207,-11.9882450828053,2.6113900708757,4.81328171849586,0.374261421482611
426,0.368484804011969,lai,3y,0.746321126513085,0.255486627477455,2.75626362741135,-10.9088060376107,2.71381611700741,4.66554006705743,0.367522169357558
427,0.355920626582141,lai,3y,0.748036553275275,0.311797791360728,2.77273221763297,-15.9420841658521,2.80961519314817,4.30896388965457,0.350163110843901
428,0.350167061713751,lai,3y,0.746818536001629,0.358401983479715,2.81154011102126,-21.79331759016,2.85577973869359,4.2862254908827,0.348999267896917
429,0.372807212012899,lai,3y,0.747594225748567,0.415811403114617,2.85137402051545,-63.950050987028,2.6823515419691,4.64840732610657,0.366724352477186
430,0.351102699339887,lai,3y,0.746374105499124,0.3687342542599,2.83699968318417,-28.789668687115,2.84816950106084,4.2958370896863,0.349492109729111
431,0.344242855056793,lai,3y,0.742916012307571,0.329746559477019,2.85634846118301,-18.9051520615321,2.90492594199238,4.18297907770039,0.343622138361317
432,0.347898042049038,lai,3y,0.739095601182256,0.323496978469968,2.89474657518031,-16.4977079848739,2.87440536920023,4.24574305484194,0.346909187706917
433,0.346970207911571,lai,3y,0.739016796914768,0.333151810649133,2.9001786694854,-17.407971312491,2.88209182574793,4.24638231977577,0.346942373735333
434,0.347140776628239,lai,3y,0.738719033611349,0.34003791041863,2.90780960056492,-18.1003601508457,2.88067570082936,4.24911559181723,0.347084199538651
