photo,ar,npp,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,ctotal,wue,ls,Date,Spin
2.70970545747076,1.20841183496604,1.70915121653426,10.0689847766698,0.847442547304746,1.92978431343814,0.263859924721556,33.4345882516671,0.354726547388281,4.26148506921441,29.1731031824527,22.5515819044517,56.6047566282286,0.003085930607938,58,1989-08-22,11
2.57650207520314,0.904782199493882,1.67227933590937,8.10662724138097,0.816161648192148,2.1023039861836,0.318314089803162,34.0616255250969,0.420111408317594,4.58808985113341,29.4735356739635,21.9863559087874,56.7864069320051,0.002498530280525,58,1989-08-23,11
2.7595991719553,1.36503672710636,1.72153280847051,9.65433224898741,0.839018410977027,1.93375039821606,0.314241746111988,35.8081516021179,0.426933372226318,5.04945041539615,30.7587011867217,21.3294610758629,57.8787877963191,0.002636670590066,58,1989-08-24,11
2.71978050602915,1.30700690190962,1.65889379778861,9.41682823923822,0.846186335303512,1.88302949580312,0.247697370149326,36.5701376254101,0.347863447630795,5.05766822638131,31.5124693990288,21.2790373484875,58.4447357916778,0.002832728278451,58,1989-08-25,11
2.71214493899052,0.902098229032021,1.81004670356134,6.93945898839107,0.881707118408749,1.69822151286489,0.224101168650139,36.3219819147977,0.310771860232493,4.90832881123226,31.4136531035655,21.6835246241432,58.5403795678236,0.00425056001243,58,1989-08-26,11
2.63735338261633,0.849429576669127,1.78792379215848,6.50967907727325,0.854810670332272,1.83893154725923,0.290857507532208,35.8954817258696,0.383626292038083,4.73200102940418,31.1634806964654,21.909169975337,58.4791355007769,0.004528463231257,58,1989-08-27,11
2.5817800218763,0.95461076684132,1.62716926061388,8.58797048378741,0.869629747489638,1.67094422393789,0.290290644330326,35.4650864937011,0.375525135024218,4.51351456712671,30.9515719265744,22.1594632887406,58.2903655617963,0.0045791381099,58,1989-08-28,11
2.42141829582896,0.876609844987777,1.5448084544298,8.31304373164383,0.86305614810119,1.59671369621154,0.253510183195629,35.0062665058157,0.327945277031471,4.30273748822135,30.7035290175943,22.4161944021329,58.0039163681756,0.005587363321,58,1989-08-29,11
2.62331588316742,0.79690262587499,1.82641325671126,7.22201498834581,0.85305404347556,1.72240927181076,0.235212900030996,34.5882442355909,0.304275586446621,4.12413791064522,30.4641063249457,22.8891552922361,58.0168880143047,0.005457639133624,58,1989-08-30,11
2.64998695080064,0.79281459388473,1.85717234313295,6.84375275141597,0.839151235346061,1.91610119419992,0.240601090935418,34.1870101116302,0.311245845931171,3.92252853580399,30.2644815758262,23.3170957981088,58.0559528466056,0.003761924929493,58,1989-08-31,11
2.42506105919147,0.786665907325925,1.63839515206125,6.66379033301154,0.793704705606571,2.03918046364839,0.220936529039759,33.8549194239745,0.28580741928778,3.76999034518674,30.0849290787877,23.5414688101473,57.9031321824494,0.003070493771668,58,1989-09-01,11
2.37925966793492,0.714403517488254,1.66499624742511,6.30857824313279,0.79842747643645,1.9610095325876,0.256941192885136,33.7246383708494,0.332389862218803,3.76114215984462,29.9634962110048,23.5256696607268,57.8396390866802,0.003646121759703,58,1989-09-02,11
2.47963974580699,0.880632826355594,1.65849736834809,8.48708909799291,0.853230374293315,1.62397568172242,0.248142895757961,33.6683090525771,0.323633416601967,3.7125290381437,29.9557800144334,23.3840426901305,57.6241280550675,0.007887819258297,58,1989-09-03,11
2.5988693780972,0.760071373623207,1.83882115969395,7.42429148394633,0.832129800736748,1.84411223386357,0.245698270264357,33.4183665635233,0.320208774360548,3.61767786998078,29.8006886935425,23.6228762039491,57.6071498120973,0.004597386502007,58,1989-09-04,11
2.45273500439748,0.884682874764063,1.63353148390969,8.23522860383022,0.796421746487952,2.04421501884695,0.260948916816404,33.4548414212542,0.342184908615849,3.73145773539302,29.7233836858612,23.2307402256788,57.2887154723652,0.003248433905985,58,1989-09-05,11
2.46616488724113,1.08203096979763,1.57608434251691,9.43545837668003,0.783744633967544,2.07853453242957,0.203984870848804,33.924794772214,0.276206165871682,3.88663474208616,30.0381600301278,22.8545645526599,57.2595503615944,0.002585303246099,58,1989-09-06,11
2.17306071657711,0.756563680426233,1.41660364946285,6.30806516070981,0.737245087260459,2.25474886315032,0.26629069989989,34.4255425707903,0.355108130834758,4.44044856589253,29.9850940048978,21.9125063124899,56.9594477140149,0.00249324356973,58,1989-09-07,11
2.39230508135202,1.33839597265179,1.45363892675484,8.98656455648191,0.8029702840843,1.86584926503092,0.28255503029034,35.8058932000648,0.390041630726624,5.00002379240739,30.8058694076574,20.592324492673,57.0708143537548,0.00356032918667,58,1989-09-08,11
2.55402935940646,1.32494740950664,1.51785381407943,10.1176609055959,0.856837586173215,1.6605535348496,0.239015731393864,36.6733733629743,0.341908107458571,5.17546751609705,31.4979058468773,19.9377840040302,57.192081205857,0.004481880839466,58,1989-09-09,11
2.56598203353637,0.939807497680408,1.62617453922998,7.50809071269177,0.815619668788271,1.96111487889305,0.278904336974927,36.4385508716788,0.383476843281492,5.04920435321625,31.3893465184625,19.9655151037583,57.0664471556935,0.003309587289502,58,1989-09-10,11
2.60075483136948,1.01643308840974,1.58504422903409,8.70125617530135,0.801818875776228,2.04864903786291,0.317411724770866,37.0264521203751,0.423875464674377,5.31424477215796,31.7122073482171,19.6605734571556,57.428312766976,0.002528045220063,58,1989-09-11,11
2.76363519125457,1.52879877093772,1.61431831569008,10.088318698475,0.824727812050759,1.93358487568536,0.314822789488742,38.6820819130492,0.427457829521445,5.6712264233738,33.0108554896754,18.9082461892777,58.3326087213371,0.002423016471356,58,1989-09-12,11
2.674020144746,1.56738894097182,1.45164754792672,11.0996932688736,0.811552540318825,1.94548893239974,0.296666250299174,39.0719185787103,0.412683334169957,5.79844093576715,33.2734776429432,18.1228399698219,57.9041081330013,0.002248495656496,58,1989-09-13,11
2.64624217903489,1.22569130535579,1.50660873212645,9.90313938797921,0.830706111764923,1.84386528095018,0.259537355445727,38.6518248841252,0.363008652962051,5.74674896591708,32.9050759182082,18.0846352879362,57.3590061804692,0.002879423209366,58,1989-09-14,11
2.59181535604323,0.994972543295823,1.5968428049678,8.16099975393803,0.848254568174916,1.68973107690317,0.270028735859722,38.0867166300224,0.370661105959622,5.53742862147568,32.5492880085467,18.4129697018993,57.140376173741,0.005076402293659,58,1989-09-15,11
2.69872752611054,0.959973400295529,1.73875411378861,8.59985895232411,0.875877026686201,1.52186415451182,0.33723532792192,37.5921529514427,0.446568682044445,5.29655358825886,32.2955993631839,18.7681957680688,57.1441527294779,0.00744863774522,58,1989-09-16,11
2.85469933207218,1.04862773327296,1.80607160053162,9.45975936932038,0.895231838147044,1.42187230418831,0.291065348425019,37.1881320787181,0.381548366744841,5.0517738609143,32.1363582178038,19.4210964988927,57.2818422927807,0.005927671120147,58,1989-09-17,11
2.60093662816311,0.896083094001509,1.7048535275904,8.37086028824264,0.880101903920112,1.46525354755119,0.281895930309225,36.7109764329358,0.364665583819817,4.80765992451141,31.9033165084244,19.8931264415118,57.2506643885767,0.006103507577477,58,1989-09-18,11
2.53132826004873,0.872751481200629,1.65857686730386,8.67931523189897,0.859429033833474,1.54038856367851,0.233224869788551,36.3142476272922,0.301703839939382,4.62160171117008,31.6926459161221,20.3517837655222,57.2009601025424,0.006673551456826,58,1989-09-19,11
2.50473360376842,0.90263352979607,1.67546942802355,8.32089892561934,0.828321965814815,1.74023372939328,0.253017904951902,35.9256838791774,0.330539863208074,4.54159732288453,31.3840865562929,20.3891896244499,56.8984312717874,0.004829449939286,58,1989-09-20,11
2.46830798740904,0.895533674022844,1.57292906869842,8.03240367712412,0.794946057062386,1.98990508481044,0.358775602013608,35.9404805062224,0.467078011803954,4.68338746092504,31.2570930452974,19.9961638147569,56.7624979347969,0.00316707674875,58,1989-09-21,11
2.72482578676099,1.37855041999321,1.60845915237597,11.2199844372748,0.835285455565585,1.72553263154719,0.331209547793096,36.3823726252235,0.442119147410828,4.75406476579061,31.6283078594329,19.7017521359997,56.8574534564271,0.003350741447769,58,1989-09-22,11
2.84094992467277,1.13509542370388,1.802160762124,9.95913475726052,0.856822597335472,1.64888363680017,0.314944941373726,36.5873012319904,0.423329172385272,4.82594365875022,31.7613575732401,19.6389386256559,56.9645139714052,0.003975802095899,58,1989-09-23,11
2.76227055464534,1.11144336798055,1.77166088863323,9.63423535126722,0.862471906750212,1.5889971128173,0.298632793620415,36.842400254769,0.403753859840661,4.85240556211984,31.9899946926491,19.6449213996225,57.1897083078525,0.005191147562353,58,1989-09-24,11
2.68754236503907,1.0894892608068,1.71196249893278,9.1234822963515,0.848696887635078,1.69620128091009,0.305326833647719,37.0191362879623,0.413362445507654,5.01098511143897,32.0081511765234,19.4127109734134,57.1505365405311,0.004381244996537,58,1989-09-25,11
2.31263730843991,1.1159470842665,1.36310791040073,8.31262715110785,0.862363458804454,1.54281142128528,0.320663159002871,37.515089851545,0.433596167122418,5.09753262179653,32.4175572297485,18.9684776070031,57.2378267846734,0.005008922931705,58,1989-09-26,11
2.66334582114433,1.24041693347836,1.61557669794577,10.213348644462,0.90811784620922,1.3638739553824,0.340943830874178,37.5177004562533,0.462513694467785,5.12621535740449,32.3914850988488,18.5102274326752,56.8313854142705,0.0076282325782,58,1989-09-27,11
3.02978855473797,1.04201711092664,1.98823341940908,9.55500423824572,0.898880630392106,1.4585038993757,0.33224259413969,37.5741618009468,0.445835318114658,5.16820290998365,32.4059588909631,18.8474355628229,57.1996752760241,0.005216635458123,58,1989-09-28,11
2.96886376027232,1.12915542560747,1.93375485267683,9.15699599097807,0.917056039288373,1.40597961061338,0.283194847171302,37.7834288591591,0.380959699705087,5.00201984158876,32.7814090175703,19.3799595282286,57.8275429342641,0.007273849991188,58,1989-09-29,11
2.7287975369332,0.995089581972286,1.80462913562403,8.72689754117575,0.907018822688765,1.45857779940145,0.307588880569937,37.4323647384417,0.408527094155334,4.94015903456885,32.4922057038729,19.5345130192966,57.6829937324636,0.009084263908482,58,1989-09-30,11
2.9278871974701,0.964777968154343,1.96310923884117,8.79687124738341,0.898079744473961,1.50728239229739,0.292213130609456,36.905025147665,0.386929290973345,4.75973983875772,32.1452853089072,20.1447593969059,57.7289269661537,0.006332356370431,58,1989-10-01,11
2.93962375884767,0.914756134525439,2.02486763094896,8.01880495741079,0.878358941743024,1.66854447116963,0.307267890145231,36.5120607906586,0.401884415673863,4.58064541897721,31.9314153716814,20.7703426959615,57.9915557924392,0.005414525549494,58,1989-10-02,11
2.93695210532318,0.937355322004846,1.99968184601769,8.64903626883561,0.883173232926298,1.60297190826341,0.332208341853543,36.2752059658133,0.431557339927571,4.51346764448126,31.761738321332,21.2116026307389,58.2505742783333,0.00604713902747,58,1989-10-03,11
2.92768067875143,1.06007954731242,1.92755889408868,9.65414300171607,0.889219087520059,1.55495063733991,0.331800050313982,35.9690576411315,0.433171886996442,4.35776910640505,31.6112885347264,21.5216600632109,58.2556896416528,0.004763750158809,58,1989-10-04,11
2.96414247818319,0.961514705579308,2.00262777349696,8.92593167589378,0.879557026589455,1.6962414894431,0.318596337292827,35.6048974008409,0.414440407692819,4.18518856085982,31.4197088399811,22.0506252713278,58.3885594171544,0.003844733524624,58,1989-10-05,11
2.74987055890998,0.87669200851999,1.87317855537209,8.69795518258255,0.907600971327426,1.4221737997052,0.274438285375996,35.277115948271,0.356710777991477,4.0893624321561,31.1877535161149,22.5181183745477,58.4263833861862,0.009327451327497,58,1989-10-06,11
2.8822056239471,0.920385889929918,2.05330940047917,8.39309565700342,0.884161395965523,1.65290854748273,0.258025234066178,34.9585915538294,0.339052974842254,4.05240285777386,30.9061886960555,22.9321536562171,58.4878234189549,0.005618153410158,58,1989-10-07,11
2.74986422115219,0.809323787115993,1.94054045862014,7.16894852425411,0.867024654397009,1.72239684260859,0.269586200803869,34.631303600883,0.353827093382258,3.98883834210654,30.6424652587765,23.2264065507015,58.4811234457706,0.005403202026165,58,1989-10-08,11
2.77480046612971,0.817731051319043,1.95706940258182,7.7913251912767,0.864405294087934,1.70515254409442,0.316331173145953,34.3112205673766,0.412259318787002,3.90827846613265,30.4029421012439,23.4983585121555,58.5381695714651,0.005714862679241,58,1989-10-09,11
2.71017316864428,0.882054967880865,1.8281182090995,8.76536930657126,0.900801733103165,1.40562793435597,0.290013157663153,34.0263809426935,0.377394402126408,3.77246909752795,30.2539118451656,23.8602153977126,58.5540039001957,0.011358226510326,58,1989-10-10,11
2.98297305178107,0.796282844713095,2.18669021430439,7.98207468464995,0.903036670127674,1.5411392899898,0.270346643602505,33.6678425250959,0.351365600061497,3.61599773878215,30.0518447863138,24.5753955881311,58.864950356891,0.006293615039326,58,1989-10-11,11
2.81882977159879,0.764230880582154,2.05459890422836,7.62461711984049,0.880141890000619,1.67354613216987,0.257881789496259,33.3479456900538,0.33360046461116,3.51352902546697,29.8344166645868,25.0562165228912,58.9956444670523,0.006382919651921,58,1989-10-12,11
2.55195897725875,0.718604702677327,1.8333542898842,7.357399193647,0.895816679165817,1.48677929269672,0.213025370398775,32.9934279963972,0.275573403914302,3.3500407903406,29.6433872060566,25.4914755623899,58.9735023331002,0.015023586582782,58,1989-10-13,11
2.50325824675823,0.609488944283125,1.89376931248782,5.91078574806908,0.868860043747552,1.63267793279566,0.242807976368807,32.7695637829411,0.314100712136964,3.30747215034888,29.4620916325922,25.6545009490335,58.9809734204803,0.013654057628996,58,1989-10-14,11
2.64119600191999,0.727695062833351,1.91350093714417,7.11350530232987,0.845848752911919,1.79311325932164,0.279874801723087,32.4882427617068,0.362051015971922,3.27562022596475,29.2126225357421,25.796012663788,58.9261812431898,0.005759336576568,58,1989-10-15,11
2.88806858953126,0.787378699043696,2.10119034580698,8.01441026571282,0.874585575079516,1.70974752697995,0.307154586627262,33.0233072116321,0.397362672078028,3.70174716322515,29.3215600484069,25.6468120683353,59.3746365386727,0.005365151703733,58,1989-10-16,11
2.94232616731268,1.18518613551187,1.99969967850948,9.47404603832726,0.896242637575988,1.61433482122456,0.296521218662351,34.4257281954364,0.394296707331769,4.04978087077283,30.3759473246636,24.9210479281381,60.0375940495687,0.005770114728831,58,1989-10-17,11
3.04652967454512,1.04221843423123,2.10818713631656,8.38516989290995,0.90821623109602,1.59493011054567,0.267696260785136,35.0940935041474,0.360152585392786,4.11066979567772,30.9834237084697,24.7601426396166,60.4820849899419,0.006536804708288,58,1989-10-18,11
2.71087953819775,0.820971152216535,1.88990838455318,7.7292307563267,0.917256558380879,1.50621893709617,0.222180797742684,34.7933281841631,0.298150514741969,3.95475752141314,30.83857066275,25.145406356798,60.4590658534458,0.013163912097185,58,1989-10-19,11
2.54075306173531,0.705905289518979,1.83510788784109,6.13650311365752,0.8782499014829,1.70351303249196,0.258717022674771,34.9083315575777,0.342699845654149,4.04518700888136,30.8631445486963,25.0889578087818,60.5987062346884,0.007372375537266,58,1989-10-20,11
2.82388822941154,1.02069266790915,1.96153203540028,7.63676218785872,0.880308548216514,1.77519575802746,0.316817960132209,35.3039144592827,0.419740203427371,4.12358612603352,31.1803283332492,24.8144028648351,60.8548754876773,0.005435647649063,58,1989-10-21,11
3.01528342669919,1.0302963019155,2.0354770893842,9.34947736417548,0.910485980448796,1.61496686591323,0.32632936683055,35.0929815043672,0.430307094695204,4.07669017962913,31.016291324738,24.7935575212273,60.6431754871202,0.005481124304702,58,1989-10-22,11
2.9170960260613,0.910647178697873,2.00644883591359,8.75326823098981,0.918057919874326,1.50090325845273,0.278221511614841,34.7381087894963,0.366308725336044,3.92816119142803,30.8099475980682,25.2356800399047,60.6183190663519,0.006638740518209,58,1989-10-23,11
2.77346262515626,0.789614980714861,1.98384766163999,7.43934701680893,0.90826809171038,1.52967527552377,0.252561458258068,34.4922008043307,0.331458584283614,3.91725225183703,30.5749485524937,25.5828141154457,60.6590349623181,0.009315851025822,58,1989-10-24,11
2.9494933773806,0.858619908977969,2.1521592581062,7.42502854137122,0.908089634283113,1.65241105985611,0.24072545952735,34.293849083561,0.315190397104857,3.81829630307445,30.4755527804865,25.9828557787846,60.8326207189778,0.006830852112764,58,1989-10-25,11
2.66789193770505,0.792040445117142,1.87585147949056,6.63983370287842,0.842793854246087,2.03835568053613,0.245691271986201,34.0486318270698,0.321179750119297,3.77229586191293,30.2763359651568,26.0274524822502,60.6429553314255,0.003866671490195,58,1989-10-26,11
2.86902962521278,0.784910069606859,2.08411957068585,6.91624590521013,0.885343290213777,1.80117273080559,0.267683157547667,33.7092559867057,0.348746575870226,3.675558882857,30.0336971038487,26.4235463506532,60.7492320707768,0.005651053153122,58,1989-10-27,11
2.74261974148302,0.791743799571232,1.95087593119355,7.60140576516849,0.909822147287964,1.59158874745391,0.27355198912185,33.4012847796922,0.355259136467872,3.54394444185551,29.8573403378367,26.7062789147063,60.7363748199883,0.007232852803442,58,1989-10-28,11
2.83382046756287,0.786442107713544,2.04737834033507,7.58827407522943,0.883520772353005,1.76197262799805,0.25848744579448,33.0686761012854,0.334383952359076,3.41366734443068,29.6550087568547,27.1029333979303,60.7644808973692,0.005757366505074,58,1989-10-29,11
2.86064589877745,0.739059319776136,2.1216414467655,7.28969137249067,0.88068933552537,1.75318990099572,0.26161298797118,32.8847849536541,0.338429626203176,3.38236469739359,29.5024202562605,27.4431089273792,60.9279364952076,0.006868215023231,58,1989-10-30,11
2.70495706897964,0.875109321985246,1.90767597960768,8.28651436156789,0.884636438110701,1.69846172262172,0.21665212111952,32.7869862056091,0.283700205797089,3.37305382903822,29.4139323765709,27.3812518763017,60.6685904088275,0.006302878897219,58,1989-10-31,11
2.75624750844027,0.645430989347658,2.11081651380079,6.20502677710583,0.89773075456169,1.65715082991128,0.228256797892709,32.6155181722162,0.298459581256625,3.35890921539543,29.2566089568208,27.5795895622139,60.7218241135795,0.011545445086579,58,1989-11-01,11
2.67760662891079,0.694856026715289,1.98275058151841,6.80358629328349,0.902224365407853,1.60120600501751,0.232707844702552,32.2498855202655,0.303371157571338,3.27932812590807,28.9705573943574,27.871688712175,60.6576532347144,0.010931639124197,58,1989-11-02,11
2.72181735285751,0.687427889350097,2.03438945805833,6.92887809710663,0.892714543142883,1.66672898445449,0.231190353098543,31.9990620283275,0.300799611169314,3.1872572616789,28.8118047666486,28.180734430614,60.7117864232094,0.010871140597996,58,1989-11-03,11
2.68141449072219,0.675753261542685,2.00566122874037,6.60801145877643,0.886012012378875,1.75958937639111,0.225971760363919,31.7344357741013,0.293600872000704,3.10467096076733,28.6297648133339,28.4396845083868,60.6936929148527,0.007788275595117,58,1989-11-04,11
2.5038533863064,0.649870098195615,1.85398329285098,6.39961597080452,0.889392103559302,1.62867770042617,0.251140009942348,31.4172107076257,0.324879178800773,3.01446894539195,28.4027417622337,28.5083435009177,60.5015733972864,0.01326941218833,58,1989-11-05,11
2.36647601561299,0.68084261836228,1.68563339261497,7.47974277085156,0.907882455044141,1.51147298884702,0.204817636415512,31.1074610129962,0.264955733408875,2.88633495938847,28.2211260536077,28.597931746546,60.1751661293666,0.016655752543815,58,1989-11-06,11
2.7079997385674,0.568785223030169,2.13921451213722,5.94696762288594,0.877725031779732,1.81582458313772,0.195932829890464,30.8670003753509,0.253462189834022,2.81690525701222,28.0500951183387,29.0067532941078,60.3231486891832,0.007270836455903,58,1989-11-07,11
2.59832450621916,0.587208916414303,2.01133942038773,5.8663987244553,0.861506546714286,1.87209338009854,0.245257578802692,30.9011791381788,0.317279418701589,2.95290732514263,27.9482718130362,28.9442915262597,60.4080076619428,0.007242927227031,58,1989-11-08,11
2.62171315550043,0.840156839428412,1.87958402657861,7.64844086254792,0.877001520172981,1.76949449372933,0.238450510936975,31.0166648986776,0.312797278991048,2.97935129552254,28.0373136031551,28.6380159603369,60.2059286489425,0.006751069453461,58,1989-11-09,11
2.52400237611061,0.659351987337194,1.86465040170742,6.69742474593111,0.873502508412224,1.73681065650034,0.220342623923433,30.8177757862515,0.288739229660384,2.90435203954743,27.913423746704,28.6917531414755,60.0186107813108,0.007445221719253,58,1989-11-10,11
2.58316012290288,0.645577156103013,1.9375829651495,6.07115939664524,0.83494916736237,2.07945980362177,0.210279765220366,30.5337870295056,0.274754828915297,2.81326557014889,27.7205214593567,28.9247393106854,59.9435609343267,0.004052727635034,58,1989-11-11,11
2.48875768553459,0.627784937221627,1.86170907614941,5.87578591720744,0.841338791682254,2.04702054063641,0.242985887626821,31.2642091875537,0.316384617873006,3.20829735470872,28.055911832845,28.4837289789261,60.3073086719797,0.004081520725695,58,1989-11-12,11
2.60772365952218,1.12209813515972,1.79880329881439,8.27028410458754,0.85476880348399,1.95991565530481,0.21774875301952,33.1843962758249,0.296961210347729,3.60992623074473,29.5744700450802,27.3383731638187,61.0374794030109,0.004219803302545,58,1989-11-13,11
2.36928393874139,0.955195707550026,1.57230238480065,8.32764282483968,0.877036148565784,1.7627389420198,0.250744340027351,33.7547508078307,0.342886867221024,3.85333642678269,29.9014143810481,26.0032499286505,60.3516319437296,0.007364707346189,58,1989-11-14,11
2.74938727718845,0.813483564903012,1.93609600037084,7.58438795226758,0.882845378559207,1.75469980134833,0.275992652923531,33.8777139343251,0.371761276349935,3.97472886259216,29.902985071733,25.8365696338735,60.3620374974721,0.006245756207202,58,1989-11-15,11
2.88481995210446,1.00566618652152,2.02266066456964,7.97395343923244,0.910427349233651,1.64344146944642,0.241445889282691,34.0611355342936,0.329391092208093,3.93821641425502,30.1229191200386,25.9285528784347,60.5605253942192,0.006729812593829,58,1989-11-16,11
2.71772575110703,0.8525074941604,1.94310919941093,7.38386790392972,0.921872655528369,1.57476197578831,0.268610348535562,33.6523605028663,0.359539622494438,3.85647686662942,29.7958836362369,25.8957574165317,60.1762678904281,0.012711215417935,58,1989-11-17,11
2.81424264778634,0.807400924624167,2.00684171037861,7.36280217122347,0.90064704792566,1.69535426478273,0.247032229014156,33.2970854266139,0.327604051238546,3.73504272598044,29.5620427006334,26.2642164225067,60.1359381293732,0.006929735520256,58,1989-11-18,11
2.24974104755403,0.731242365353884,1.51849867349915,7.456890160658,0.889111646513732,1.65127477839208,0.264185417095557,32.9722429820649,0.346915466830728,3.62022376778706,29.3520192142778,26.1100044016628,59.693348267654,0.007546814134542,58,1989-11-19,11
2.61391792672161,0.766518831420747,1.84739909928423,7.7128891723785,0.889063069694903,1.63635475214457,0.248766047984194,32.671675706215,0.325582143042364,3.52706209633649,29.1446136098785,26.3599516323853,59.6059755296268,0.00827284213052,58,1989-11-20,11
2.62220338995762,0.729577998206837,1.8926253871047,7.33754703025037,0.912384418711279,1.57486757719429,0.225625547379645,32.29695366807,0.293046014200111,3.36875509384864,28.9281985742213,26.7755756734027,59.5912009030524,0.010529567557853,58,1989-11-21,11
2.68270302351317,0.680862499677094,2.00184051852472,6.2740840695044,0.866644568017418,1.92665419484817,0.280218258478902,32.3005767491745,0.363351658769032,3.55018706374405,28.7503896854305,26.6656870070755,59.6098336734979,0.005365943863205,58,1989-11-22,11
2.75625237513935,1.00353357402984,1.89584733465137,8.23246734699415,0.85637614293744,1.9892793618019,0.253907824659194,32.9306410157413,0.334763434904452,3.75717482553294,29.1734661902084,26.4346199927423,59.9539322680473,0.003715679714469,58,1989-11-23,11
2.60051020212207,1.06742111434783,1.73457861673158,8.29289690902052,0.830675279776742,2.10088655916002,0.275571222467199,34.1295948178019,0.370996134934618,4.29666729294272,29.8329275248592,25.348679831904,60.1248420071077,0.003350886695378,58,1989-11-24,11
2.78236269944863,1.11121463656789,1.87856449714716,7.67558053852814,0.886785415474509,1.8215677872751,0.286811414654117,34.695785193979,0.392043376732909,4.33020058957936,30.3655846043997,25.0724492944073,60.4470892797734,0.005013822711675,58,1989-11-25,11
2.84881732463491,0.925355550638556,1.92346176089808,7.9104357938734,0.898223379044678,1.66460888765593,0.24598099864918,34.4628243696051,0.334907755450506,4.21945236061822,30.2433720089869,25.380240756031,60.4239538797358,0.006065663049158,58,1989-11-26,11
2.77117028438338,0.839886196973072,1.93139529520473,6.91621698983468,0.868690294505039,1.99228257669584,0.273891261240229,34.6482775550676,0.360223864663326,4.33163101316497,30.3166465419026,25.4267684933586,60.7091611743297,0.004088646000658,58,1989-11-27,11
2.6015256855792,1.1921049877023,1.63951949516462,8.59145836477863,0.857982647442723,2.02421363319089,0.262477402124032,35.5178421017403,0.353968759805746,4.43080440432401,31.0870376974163,24.8968902500059,61.0311785136761,0.003222086841634,58,1989-11-28,11
2.77785854320715,0.89662562449539,1.88123292246256,7.40193270276231,0.877482099168738,1.85690213657236,0.287246155647525,35.6764851665532,0.380488495565635,4.61551761205322,31.0609675545,24.6911137655021,61.0353335832685,0.004512457690136,58,1989-11-29,11
2.9079339009135,1.09237535216818,1.95706705639582,7.78599978748388,0.888141828516044,1.82402456815445,0.229644722369506,35.7090504473303,0.309850800135231,4.49553412957645,31.2135163177538,25.0033618071889,61.2519077770239,0.004084770534236,58,1989-11-30,11
2.76464947387193,0.842528215077801,1.92212126931428,6.27467789648168,0.866059117027283,2.03201051282408,0.264044565071679,35.4531398175237,0.347113896076155,4.37777726168284,31.0753625558409,25.1363917541519,61.2006900328234,0.003849126312366,58,1989-12-01,11
2.66826870419898,0.930440405686441,1.73865224225124,7.2747605293915,0.845855286190991,2.06426646001221,0.309790925268691,35.86736047038,0.404877975321488,4.6022889361351,31.2650715342449,24.7692234878571,61.3512528588273,0.003160449962339,58,1989-12-02,11
2.75394360217855,1.3051739595665,1.7329618307137,9.04518853159602,0.87533778081565,1.8712815598906,0.257921078756527,36.8961168620169,0.349180800383805,4.61932897990327,32.2767878821136,24.5285288065425,62.0317475476998,0.003429762123611,58,1989-12-03,11
2.61753010303417,0.906469472583551,1.71106062088354,6.90174585910693,0.872108651916851,1.87889045405936,0.280950076908602,36.8281876090749,0.374165297233603,4.53051224033135,32.2976753687436,24.4666578857006,61.9499608689177,0.00463354829441,58,1989-12-04,11
2.79497483253369,0.944466041491383,1.85052873172785,7.35681818606429,0.884590975063381,1.82816818090278,0.258017221077374,36.485132330124,0.34172429354995,4.38833304443764,32.0967992856864,24.8055360090007,61.8904098537521,0.003950410528245,58,1989-12-05,11
2.73175641749932,1.01436553796929,1.83924449459564,8.18118233108355,0.880305643846529,1.80315898505765,0.23964009303918,36.3855841139918,0.315372502578912,4.36693559019722,32.0186485237946,24.7069049307097,61.6475016403196,0.004650602673565,58,1989-12-06,11
2.57791690918872,0.840339349744374,1.73757755682486,6.71604276305987,0.852419908192392,1.97542449673756,0.254647707279922,36.1540781844075,0.334336113494779,4.36062123457603,31.7934569498315,24.6260300494503,61.3690920546325,0.00409757909363,58,1989-12-07,11
2.66283011651011,1.00740815805188,1.76930027547795,7.90785967573294,0.853078714650865,1.9580694132386,0.292207538288052,35.8018382352354,0.386602398980242,4.27641412340902,31.5254241118263,24.4926239260273,60.973272098531,0.003972095623198,58,1989-12-08,11
2.55751315715105,0.922102105249976,1.63541105480674,8.10677609454582,0.883679848292042,1.68162274532523,0.260198371256607,35.4137993455168,0.343965612003981,4.15418439564089,31.2596149498759,24.5530648582135,60.5710281869909,0.005473120798086,58,1989-12-09,11
2.68970106829145,0.803680414453677,1.8860206607782,6.92368322140742,0.908184066937516,1.59370874540179,0.271714950599699,35.1593758557852,0.356922655035516,4.10160591416514,31.05776994162,24.768002850325,60.5560163117454,0.010301204496115,58,1989-12-10,11
1.75495711059011,0.925311179800707,0.940793649833605,7.94042477108849,0.918430182860412,1.42120142209158,0.223730649996283,35.2965385339075,0.29683489052601,3.97574010954452,31.320798424363,24.1344400982835,59.9515441727133,0.013411752107547,58,1989-12-11,11
2.653258317428,0.725578969754436,1.92767936434425,6.25027929287501,0.889481999608569,1.68828203269949,0.186756119805116,35.2574859080321,0.248089561144148,3.8949487490047,31.3625371590274,24.4324073207732,60.1247389097546,0.010100047605915,58,1989-12-12,11
